,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：3,Reg.：156yd,Hdcp：16,PAR：5,Reg.：498yd,Hdcp：10
1,１打目はバンカー越えを狙わずFW方向がベスト,１打目はバンカー越えを狙わずFW方向がベスト,１打目はバンカー越えを狙わずFW方向がベスト,グリーン左手前のウッドンバンカーは大きい,グリーン左手前のウッドンバンカーは大きい,グリーン左手前のウッドンバンカーは大きい,Ｓ字の打ち下ろしホール　グリーン前に大バンカー,Ｓ字の打ち下ろしホール　グリーン前に大バンカー,Ｓ字の打ち下ろしホール　グリーン前に大バンカー
2,難易度2位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率12.3% フェアウェイ率64.3% OB率4.3% バンカー率39.0%,難易度2位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率12.3% フェアウェイ率64.3% OB率4.3% バンカー率39.0%,難易度2位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率12.3% フェアウェイ率64.3% OB率4.3% バンカー率39.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.03 パーオン率40.8% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.03 パーオン率40.8% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.03 パーオン率40.8% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率33.3% フェアウェイ率63.0% OB率16.3% バンカー率33.3%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率33.3% フェアウェイ率63.0% OB率16.3% バンカー率33.3%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.07 パーオン率33.3% フェアウェイ率63.0% OB率16.3% バンカー率33.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：455yd,Hdcp：8,PAR：4,Reg.：415yd,Hdcp：2,PAR：4,Reg.：341yd,Hdcp：14
5,景色がとてもきれいなデイリー瑞浪の名物ホール,景色がとてもきれいなデイリー瑞浪の名物ホール,景色がとてもきれいなデイリー瑞浪の名物ホール,１打目は正面やや右にある３連のマウンド方向狙い,１打目は正面やや右にある３連のマウンド方向狙い,１打目は正面やや右にある３連のマウンド方向狙い,グリーンまで続く長いバンカーを避け、FW右キープ,グリーンまで続く長いバンカーを避け、FW右キープ,グリーンまで続く長いバンカーを避け、FW右キープ
6,難易度1位/18ホール中 平均スコア5.85 平均パット数1.95 パーオン率5.5% フェアウェイ率43.3% OB率28.0% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.85 平均パット数1.95 パーオン率5.5% フェアウェイ率43.3% OB率28.0% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.85 平均パット数1.95 パーオン率5.5% フェアウェイ率43.3% OB率28.0% バンカー率21.3%,難易度6位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率13.0% フェアウェイ率44.0% OB率19.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率13.0% フェアウェイ率44.0% OB率19.0% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率13.0% フェアウェイ率44.0% OB率19.0% バンカー率13.8%,難易度14位/18ホール中 平均スコア5.05 平均パット数2.04 パーオン率35.3% フェアウェイ率51.8% OB率12.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア5.05 平均パット数2.04 パーオン率35.3% フェアウェイ率51.8% OB率12.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア5.05 平均パット数2.04 パーオン率35.3% フェアウェイ率51.8% OB率12.5% バンカー率31.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：450yd,Hdcp：12,PAR：3,Reg.：133yd,Hdcp：18,PAR：5,Reg.：521yd,Hdcp：6
9,右に緩やかに曲がるミドル　１打目は左バンカーの右,右に緩やかに曲がるミドル　１打目は左バンカーの右,右に緩やかに曲がるミドル　１打目は左バンカーの右,自然の岩石が顔をのぞかせている名物ショート,自然の岩石が顔をのぞかせている名物ショート,自然の岩石が顔をのぞかせている名物ショート,池越えのロング　TG正面の池は１９０Yで越える,池越えのロング　TG正面の池は１９０Yで越える,池越えのロング　TG正面の池は１９０Yで越える
10,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率14.5% フェアウェイ率44.8% OB率6.8% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率14.5% フェアウェイ率44.8% OB率6.8% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率14.5% フェアウェイ率44.8% OB率6.8% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率43.8% フェアウェイ率- OB率2.0% バンカー率12.3%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率43.8% フェアウェイ率- OB率2.0% バンカー率12.3%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率43.8% フェアウェイ率- OB率2.0% バンカー率12.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.07 パーオン率24.8% フェアウェイ率51.5% OB率6.0% バンカー率38.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.07 パーオン率24.8% フェアウェイ率51.5% OB率6.0% バンカー率38.3%,難易度8位/18ホール中 平均スコア6.55 平均パット数2.07 パーオン率24.8% フェアウェイ率51.5% OB率6.0% バンカー率38.3%
