,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：343yd,Hdcp：10,PAR：4,Reg.：350yd,Hdcp：4,PAR：3,Reg.：164yd,Hdcp：16
1,第１打を右のバンカーに入れないこと,第１打を右のバンカーに入れないこと,第１打を右のバンカーに入れないこと,グリーン右手前の池はブラインド,グリーン右手前の池はブラインド,グリーン右手前の池はブラインド,大きく広がるビーチバンカー・左狙いがベター,大きく広がるビーチバンカー・左狙いがベター,大きく広がるビーチバンカー・左狙いがベター
2,難易度5位/18ホール中 平均スコア5.41 平均パット数2.1 パーオン率24.0% フェアウェイ率40.3% OB率26.0% バンカー率13.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.1 パーオン率24.0% フェアウェイ率40.3% OB率26.0% バンカー率13.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.1 パーオン率24.0% フェアウェイ率40.3% OB率26.0% バンカー率13.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.12 パーオン率28.3% フェアウェイ率46.5% OB率25.7% バンカー率9.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.12 パーオン率28.3% フェアウェイ率46.5% OB率25.7% バンカー率9.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.12 パーオン率28.3% フェアウェイ率46.5% OB率25.7% バンカー率9.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率27.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：525yd,Hdcp：2,PAR：4,Reg.：342yd,Hdcp：14,PAR：4,Reg.：380yd,Hdcp：8
5,距離のあるダブルドッグレッグ　左サイドから攻める,距離のあるダブルドッグレッグ　左サイドから攻める,距離のあるダブルドッグレッグ　左サイドから攻める,ロフトの多いクラブでアプローチするのがベスト,ロフトの多いクラブでアプローチするのがベスト,ロフトの多いクラブでアプローチするのがベスト,正面に大きな窪地が口をあけて待つミドル,正面に大きな窪地が口をあけて待つミドル,正面に大きな窪地が口をあけて待つミドル
6,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率51.8% OB率17.3% バンカー率28.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率51.8% OB率17.3% バンカー率28.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率51.8% OB率17.3% バンカー率28.0%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率28.0% フェアウェイ率40.5% OB率18.8% バンカー率26.5%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率28.0% フェアウェイ率40.5% OB率18.8% バンカー率26.5%,難易度15位/18ホール中 平均スコア5.17 平均パット数1.98 パーオン率28.0% フェアウェイ率40.5% OB率18.8% バンカー率26.5%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率10.0% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率10.0% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率23.5% フェアウェイ率52.0% OB率10.0% バンカー率17.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：170yd,Hdcp：18,PAR：5,Reg.：480yd,Hdcp：6,PAR：4,Reg.：402yd,Hdcp：12
9,ピンをデッドにニアピン狙い,ピンをデッドにニアピン狙い,ピンをデッドにニアピン狙い,第１打次第では２オンが狙えるロングホール,第１打次第では２オンが狙えるロングホール,第１打次第では２オンが狙えるロングホール,第１打はセンター右寄りに！,第１打はセンター右寄りに！,第１打はセンター右寄りに！
10,難易度17位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率22.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率22.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率22.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.5% フェアウェイ率34.5% OB率15.3% バンカー率37.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.5% フェアウェイ率34.5% OB率15.3% バンカー率37.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.5% フェアウェイ率34.5% OB率15.3% バンカー率37.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率12.5% フェアウェイ率53.8% OB率20.3% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率12.5% フェアウェイ率53.8% OB率20.3% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率12.5% フェアウェイ率53.8% OB率20.3% バンカー率19.5%
